MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,PoolQC,Fence,MiscFeature,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageYrBlt,GarageCars,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,-3.0313450842691556,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-2.6988581513453513,0.18645462210588046,-0.21477795321461393,1.2615453227967441,-0.2931300124474908,-1.1943113349594152,0.0005047773990283588,1.0870225425769673,-0.2498951687186003,0.042770152978809005,0.37245557863995865,-0.40868605272838654,-1.0069943365928933,-0.8586109480073193,-0.8736160342204271,-0.2242193276712147,-0.10938224718547504,-0.7785485218266315,-0.2742368452156619,-0.7850250438866518,-0.10119701650206231,-0.8869396518674141,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,2.0733595122467374,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,0.483145376047953,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,138500.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,0.7345994106696214,-0.2931300124474908,-0.4933444042921881,0.15483443937869876,1.0870225425769673,-0.2498951687186003,0.5119399257903191,0.26061373003103666,-0.6097774470905605,0.30641784773000924,0.24207102284875845,-0.8736160342204271,-0.18617551643981017,-0.2744736533563127,-1.0178887290062526,-0.08050502036390118,-0.7850250438866518,-0.10119701650206231,-0.736731442170045,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,0.7769671892887499,-0.4068267746169608,1.5552956447010682,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.15764552917621685,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,155000.0
-2.2253305721241845,1.0971011879000345,1.12903376590288,0.3004515914974227,-0.7666378676839452,0.24989011324439916,3.303718390422997,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.9625336229914527,0.3008946300011869,0.02831621107603763,0.06001632958256326,-1.7883881471391678,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.9554925084112165,-0.2652901977966561,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,0.23180518618165852,-0.2931300124474908,-1.2762425346477924,-1.1456199181852884,1.0870225425769673,-0.2498951687186003,-1.5993240518614762,-0.10846437037840584,1.0793902655517007,0.30641784773000924,0.24207102284875845,2.8901737598140573,-0.8234093545658362,1.1122941584787234,1.0404370527384896,-0.22325478604414592,-0.7850250438866518,-0.10119701650206231,-0.8474111756312643,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.051607584216808694,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,1.4690253849147648,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,140000.0
0.39319143050716815,-0.4023101643013191,-0.5726767837109608,0.3004515914974227,2.7500252878497427,0.24989011324439916,3.303718390422997,0.4707507415218139,-2.9743666012451597,0.08677036644978764,-0.9625336229914527,-3.0313450842691556,0.02831621107603763,0.3398210744546501,1.3250414889574011,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,2.239577391112657,0.45086328796780145,0.18645462210588046,3.198426187725184,11.422818994981426,-0.2931300124474908,-0.2156886720149099,11.479908164063335,2.9937241401097476,-0.2498951687186003,11.443595632298504,3.884289624960109,1.200045102169005,0.30641784773000924,4.389366381390857,0.06733141428819403,6.812237184985264,1.211349002181226,1.1361731356103382,9.004497924000246,1.4313489771334702,-0.10119701650206231,8.184845644328954,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3.53606467815941,3.7195174045716204,0.9508734765148213,3.6189907165847632,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,13.398126420386092,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,0.1314035306745185,5.639066587809261,2.1722180515326497,1.9619653893481706,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,160000.0
0.39319143050716815,0.4217034011706446,0.2984944680458989,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8143096645659176,-1.3088051478487361,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-0.14122133112609578,0.18645462210588046,-0.21477795321461393,-0.22268566302798484,5.063137631179046,-1.2762425346477924,0.4407982248116174,1.0870225425769673,-0.2498951687186003,0.277355039384564,-0.5670159496749859,-0.7706505625802996,-1.0069943365928933,-0.7796590766800902,-0.8736160342204271,-0.3383507613654283,-0.4065467782929828,0.4660205555073988,0.2202891287480431,-0.7850250438866518,-0.10119701650206231,-0.5035134323767615,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,0.9824928014650162,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,154000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,3.8930838557956076,0.2385834204378605,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.5545595573595212,-0.2931300124474908,-0.6298964037728167,-0.1674422076964953,-0.819679054955813,-0.2498951687186003,-0.051063801583493,1.356663846398472,0.838080592317092,0.30641784773000924,0.0795230524691689,0.06733141428819403,0.07531227942404368,0.9141844710737183,0.70536076268702,-0.39404468426872447,1.4966736851214317,-0.10119701650206231,0.9531109169253568,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,1.6241531946670693,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,225000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-2.9743666012451597,-0.33578700661424743,0.5458600266893987,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,1.2022611808369945,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.23180518618165852,-0.2931300124474908,-0.7664484032534454,-0.6372398551934331,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-1.4543613034116911,-1.0069943365928933,-1.206928027392154,0.3025682764153493,-0.3383507613654283,-0.9678575592738308,-1.6401732676732679,-1.0364186298298257,0.9437466925090433,-0.10119701650206231,-0.013360327048504598,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,2.1715745326091795,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.7016219117977402,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.9182526360608242,-1.4535836843623413,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-2.0279105976104654,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,177500.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,2.57503079991076,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.6555575238505531,-0.2931300124474908,-0.3089992049933395,0.25696436274759826,1.0870225425769673,-0.2498951687186003,1.0749436531641312,1.6194921906294386,0.636989197954918,1.6198300320529118,1.723579667165589,0.06733141428819403,-0.006101476611162025,0.7490930649028806,0.4660205555073988,0.11067770152928373,2.301567408544529,-0.10119701650206231,2.0263090467368223,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,1.7018324440819481,0.45161960218340685,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,290000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.842959442751821,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,2.401557984697139,1.2805331502892356,-0.819679054955813,-0.2498951687186003,0.18352108482226204,0.7079811244667246,1.0793902655517007,1.6198300320529118,1.6771373899142776,-0.8736160342204271,-0.18769726888906635,1.1122941584787234,0.9925690113025655,1.1634572234210887,-0.7850250438866518,-0.10119701650206231,0.22776337799200888,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,0.9034444890895291,0.1704044097832864,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.9760853804813588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,232000.0
-2.2253305721241845,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,-1.598167415132199,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.9625336229914527,0.3008946300011869,0.02831621107603763,0.06001632958256326,1.3250414889574011,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.9450033235704335,-0.17198131540177972,-0.819679054955813,-0.2498951687186003,-1.7400749837049292,0.0872588646872076,1.039171986679266,0.30641784773000924,-0.4313419972952554,2.419700035559747,-0.8629749182464969,1.0792758772445559,0.9447009698666412,-0.4679686700674226,0.9227494649414842,-0.10119701650206231,0.40959436867829774,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,130000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,2.7500252878497427,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,2.431608152971569,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,2.482303352557912,-0.2931300124474908,-1.0941732020069541,1.3622370889843554,1.0870225425769673,-0.2498951687186003,1.8256152896625473,1.1106117794588437,1.1196085444241355,0.30641784773000924,1.7050027562650643,-0.8736160342204271,0.38105770902043146,1.145312439712891,1.088305094174414,1.2552249299298175,-0.7850250438866518,-0.10119701650206231,0.2989146352170784,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,2.1715745326091795,2.4527914116490748,0.806838792583559,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,325000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,3.303718390422997,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,2.526038555785765,0.3008946300011869,0.02831621107603763,0.06001632958256326,-0.2371077139693318,2.524918674039628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,-0.969192371874742,-0.2931300124474908,1.8371430535105406,0.7176837948339673,-0.819679054955813,-0.2498951687186003,-0.9894033472065131,-0.04135926121305265,1.0793902655517007,0.30641784773000924,0.005215408867070811,1.4787525870511256,-0.4074636851024799,1.1122941584787234,1.0404370527384896,0.5312796896942905,-0.7850250438866518,-0.10119701650206231,-0.262389727336248,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,0.3026773150358277,-0.18481478061686574,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,202500.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.6687311716537311,-0.2931300124474908,-0.7209310700932359,-0.14020756146478877,1.0870225425769673,-0.2498951687186003,-0.426399619832701,-0.5670159496749859,0.8782988711895268,0.30641784773000924,0.03308077521785759,-0.8736160342204271,-0.26581389461755034,0.7490930649028806,0.513888596943323,-0.43228122864736146,-0.7850250438866518,-0.10119701650206231,-1.0094779281994783,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.483145376047953,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,138000.0
-2.2253305721241845,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.9626685546390119,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,1.4924209306519542,1.1262557027785676,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.6988581513453513,0.18645462210588046,-0.21477795321461393,-0.6530248245984684,3.3013630640700966,-0.8847934694699903,-0.2899981157391747,1.0870225425769673,-0.2498951687186003,1.4502794714133391,-0.5670159496749859,-1.2130516301770824,0.30641784773000924,0.25600370602415184,-0.8736160342204271,0.23230640710563974,-0.7697478718688255,0.9925690113025655,-0.09579963811535598,-0.7850250438866518,-0.10119701650206231,-0.7485899850408899,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,147000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.11996980027002985,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,1.4924209306519542,0.2934013971517085,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-2.6988581513453513,0.18645462210588046,-0.21477795321461393,1.6655371887608716,-0.2931300124474908,-1.098724935322975,0.5134239480961682,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.07491181579572925,0.5163343613376137,0.30641784773000924,0.10738841881995567,-0.8736160342204271,-0.3823547696897529,0.6500382212003781,0.3224164311996261,0.34264607075968145,-0.7850250438866518,-0.10119701650206231,-0.4086450894100021,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,0.1445806902848536,0.05199801298323568,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.009794628385452895,-0.11717107713759631,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,179200.0
0.39319143050716815,0.4217034011706446,-0.4735773890981359,0.3004515914974227,2.7500252878497427,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.5458600266893987,0.8437443597858599,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,1.0979140093193074,1.4924209306519542,0.2934013971517085,0.6787370629122859,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,2.1178324300033187,-0.2931300124474908,-0.1474126722745956,1.9296255521449082,1.0870225425769673,-0.2498951687186003,1.4502794714133391,-0.5670159496749859,-0.7706505625802996,0.30641784773000924,0.4371285873042659,-0.8736160342204271,0.9297762796813895,-0.4065467782929828,0.8489648869947928,1.8925006695737672,-0.7850250438866518,-0.10119701650206231,0.7930205881689503,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,2.1715745326091795,-0.7407604083206012,2.3609227505842245,2.1624579162335933,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,2.1722180515326497,0.9760853804813588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,335000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,3.303718390422997,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,1.061744997781877,-0.2931300124474908,-0.48196507100213576,0.5043457326855993,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.11964855523929803,1.0793902655517007,0.30641784773000924,0.16311915152152923,-0.8736160342204271,-0.17171886817187643,1.1122941584787234,1.088305094174414,0.29166401158816546,-0.7850250438866518,-0.10119701650206231,-0.44817356564615185,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,1.3461150383922564,0.7476355941835336,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,203000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,2.57503079991076,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,1.4924209306519542,0.2934013971517085,2.431608152971569,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.0890906683138961,-0.2931300124474908,0.9336239902803811,0.9105958723085552,-0.819679054955813,-0.2498951687186003,-0.051063801583493,1.3119271069549032,0.4761160824651789,0.30641784773000924,1.2870222610032627,0.06733141428819403,-0.07559483846052764,0.6170199399662105,0.27454838976370183,0.7479534411732335,2.380890268244196,-0.10119701650206231,2.587613409290149,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,1.6241531946670693,0.6236316606467388,3.2116552104537504,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.1314035306745185,0.057365885939057275,0.7409077823624902,0.483145376047953,0.8381986830988384,1.6964515138834015,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,302000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,2.57503079991076,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,0.6787370629122859,1.859141051717315,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,1.8940397199608026,0.7744226411500225,-0.819679054955813,-0.2498951687186003,1.8256152896625473,0.35567930134862036,0.838080592317092,1.6198300320529118,1.4217048650320654,0.06733141428819403,0.584084848292027,0.9141844710737183,0.70536076268702,0.6689312494573837,1.9609457168930151,-0.10119701650206231,2.170587984998769,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2.2614570224978494,0.6236316606467388,4.539666858361933,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,333168.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.9625336229914527,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,0.6787370629122859,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.6379926601129823,-0.2931300124474908,-0.7846553365175293,-0.23552882327576163,1.0870225425769673,-0.2498951687186003,-0.426399619832701,-0.5670159496749859,-0.891305399197604,-1.0069943365928933,-0.8957647698083684,-0.8736160342204271,-0.25084999553319787,-0.5716381844638204,-1.4487011019295708,-0.539343552907545,-0.7850250438866518,-0.10119701650206231,-1.0924877282953926,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,0.6236316606467388,-0.7407604083206012,-0.1700139810168594,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,119000.0
