MSZoning,Exterior1st,Exterior2nd,KitchenQual,Functional,SaleType,BldgType,HouseStyle,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,FireplaceQu,GarageType,GarageQual,GarageCond,Fence,SaleCondition,Utilities,Electrical,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,RoofStyle,RoofMatl,MasVnrType,GarageFinish,PavedDrive,PoolQC,MiscFeature,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,GarageCars,GarageArea,MasVnrArea,LotFrontage,GarageYrBlt,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Street_Grvl,Street_Pave,Alley_Absence,Alley_Grvl,Alley_Pave,CentralAir_N,CentralAir_Y,Id,SalePrice
0.39319143050716815,1.0971011879000345,1.12903376590288,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.9551442079982312,-1.3025769508366989,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.5739829377794,1.917956189226157,-0.50244787092423,-0.3580847313184411,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.41275382699474383,-0.5722502445815958,1.4033624941321883,-0.4891226104732561,-0.8736160342204271,-0.3898367192319291,-0.7725524696579678,-0.5072842015265535,-0.1754188096538101,-0.87428460469848,-0.6769951126706382,-0.7850250438866518,-0.10119701650206231,-1.1992146141329971,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1216,125000.0
-2.2253305721241845,1.0971011879000345,1.12903376590288,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-3.364411072066946,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-1.129363118996524,-1.1805141161301471,-3.8679858292427203,-2.0648559712332015,-1.7738310725058004,-5.058515489609682,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,-0.9598065818937915,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.30710160538430364,-0.5722502445815958,-0.051063801583493,-0.006503264004038625,0.7730420006696599,-0.15700859449573334,-0.06318453668168356,-0.5072842015265535,0.22080056515620022,-0.29986810746738907,0.4038245417655006,0.5774617227194021,-0.10119701650206231,0.7930205881689503,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.986849366836289,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1217,112000.0
1.3098611371701474,1.6812087100569226,1.635367773526093,0.5791563012826271,0.24989011324439916,3.303718390422997,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.38364593927584006,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.842959442751821,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,2.524918674039628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,1.0858966854210366,-0.2931300124474908,-0.4478270711319786,0.5633541328542968,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.36747657713222376,-0.16910456336460886,0.13660410754111102,1.2402633810414398,-0.8736160342204271,-0.19378427868609108,1.3555513292708847,-0.5072842015265535,1.2443672834153936,1.1840411770462624,0.3936281299311974,-0.7850250438866518,-0.10119701650206231,-0.36911661317385236,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,0.3263918087484738,0.9548467885836223,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1218,229456.0
-2.2253305721241845,-1.2754453637124283,-1.1647289396587754,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-1.129363118996524,-1.1805141161301471,-3.8679858292427203,-2.0648559712332015,-1.7738310725058004,-5.058515489609682,0.11010846539468233,-0.7034730151314155,-0.9554925084112165,-1.9910946964766087,-3.4706255678382263,-3.6980440227966245,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-1.0030031777532638,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-1.7530448306766508,-3.368400802729168,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,-2.3203388422101088,-2.196137607856384,-0.5722502445815958,-0.8017354380819091,0.03371501486839617,-0.16790544783896125,-0.49813476853732735,-1.4819204026342518,-0.5072842015265535,-0.8027661531029932,-1.6401732676732679,-1.2428959694744655,-0.22509897541841048,-0.10119701650206231,-1.1636389855204623,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.1996697723176126,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1219,80500.0
-2.2253305721241845,1.6812087100569226,1.635367773526093,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-3.024907972987015,1.3250414889574011,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.9910946964766087,-3.4706255678382263,-3.6980440227966245,0.45086328796780145,-1.2225341121983846,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.553153192527138,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,-1.7530448306766508,-3.368400802729168,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.2531398595352484,-0.861925686605012,-0.819679054955813,-0.2498951687186003,-2.3203388422101088,-2.196137607856384,0.7491717105185282,-2.2561617337975903,0.03371501486839617,2.419700035559747,-1.0764006992546764,-0.06318453668168356,-0.5072842015265535,-0.01032740348297246,-0.6349443975188588,-1.2428959694744655,0.48880676187859723,-0.10119701650206231,-0.5588532991073711,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,0.8481106704266882,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1220,91500.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.9551442079982312,-1.3025769508366989,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-1.2225341121983846,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.28416268610948253,3.2540671025369705,-1.2762425346477924,-0.31723276197088124,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.8585997722101539,-0.5722502445815958,-0.144897756145795,-0.5695591682181257,-0.8736160342204271,-0.30030695013402375,-0.7725524696579678,-0.5072842015265535,-0.24145537212214516,-0.9700206875703284,-0.6311112594162738,-0.7850250438866518,-0.10119701650206231,-1.1636389855204623,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1221,115000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.8831452633240989,-1.3025769508366989,0.11010846539468233,0.9630910950906206,0.6787370629122859,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,-3.0313450842691556,0.02831621107603763,2.0668287116415462,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.4202903800756559,2.6155716218397678,-0.7983105364655921,-0.2264506078651928,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.7006959999463629,-0.5722502445815958,-0.6609845062384561,-0.40868605272838654,-0.8736160342204271,-0.24324123328691696,-0.7725524696579678,-0.5072842015265535,-0.10938224718547504,-0.7785485218266315,0.13107052519789011,-0.7850250438866518,-0.10119701650206231,-0.5726882657900235,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,0.6236316606467388,-0.7407604083206012,0.22960760818331175,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1222,134000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,0.38364593927584006,-0.9551442079982312,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.6988581513453513,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,-3.4161660393633086,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.5388532103042585,-0.2931300124474908,0.6445889247130505,-0.02672986883267818,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.7332056001183198,1.219508338605013,0.41810597122801707,-1.1728333513046476,-0.16790544783896125,0.041580100132198324,-0.06318453668168356,0.39123678406568596,-0.736729590634658,-1.6401732676732679,0.021459097979130773,0.79676609953613,-0.10119701650206231,0.682340854707731,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1223,143000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,-0.8586869814419635,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,-3.3201917883729237,-0.5082411086924453,-0.8143096645659176,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.21477795321461393,0.01851217112548248,-3.461904154619702,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.6906872513256945,-0.2931300124474908,1.8644534534066664,2.4607011536631855,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.25601509082837126,-0.3258834393934371,0.9341927213206781,-1.092396793559778,-0.8736160342204271,0.06491363768745978,-0.7725524696579678,-2.3043261727110327,-0.670693028166323,-1.5923052262373436,2.4889907618805043,-0.7850250438866518,-0.10119701650206231,1.2555037601319023,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1224,137900.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.2385834204378605,0.1951781882335096,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.6204277963754116,-0.2931300124474908,-1.1305870685351218,-0.5986574396985155,1.0870225425769673,-0.2498951687186003,0.3065277888545269,-0.3941769126107684,-0.5722502445815958,-0.426399619832701,1.039171986679266,0.06733141428819403,0.6614405977958829,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9925690113025655,-0.9472000262796728,0.8527587063829541,-0.10119701650206231,-0.021266022295734547,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,0.04972271543426916,0.4072172033833878,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1225,184000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.655585705014872,-0.6942279469476422,-1.2888591206259101,-0.8036056834167127,-0.751066069312223,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,-0.9319853049715496,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.14398086749380473,-0.2931300124474908,-1.0918973353489436,-1.0525682102269578,-0.819679054955813,3.8224188377180313,-1.0069055266777909,-0.9700612585140065,-0.21949777351673225,-0.19181473342694602,-0.8108688414527344,0.5378051385425046,0.03980472227473278,-0.06318453668168356,2.188278755250165,-0.4395650595271503,-1.257228936185874,-0.055013990778143194,-0.7850250438866518,-0.10119701650206231,-0.7169672040519701,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1226,145000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.38364593927584006,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,3.8930838557956076,-0.22237213825573798,0.842959442751821,-3.0313450842691556,0.02831621107603763,-0.491535651567313,-0.07255550453885559,2.524918674039628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.7583822576135744,-0.3580847313184411,-0.819679054955813,-0.2498951687186003,1.6199611043868447,0.9062070942675109,-0.15790607221969255,0.7934417894772251,1.1598268232965703,0.06733141428819403,0.561765812369603,-0.06318453668168356,-0.5072842015265535,1.1783307209470586,1.088305094174414,-0.6769951126706382,1.6389882275237764,-0.10119701650206231,0.8542897263349823,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,1.6241531946670693,0.6236316606467388,0.04972271543426916,-0.4364283738169735,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1227,214000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.5491689366500988,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.3371943686070831,-0.2931300124474908,-0.554792804058471,-0.31723276197088124,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.4789380634360763,1.1075234271558498,0.13660410754111102,0.5565526402100485,-0.8736160342204271,-0.16436373133380489,-0.7725524696579678,2.188278755250165,-0.20843709088797763,1.1361731356103382,-0.6311112594162738,-0.7850250438866518,-0.10119701650206231,-1.1636389855204623,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,2.8493491373844337,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1228,147000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,2.7500252878497427,0.24989011324439916,3.303718390422997,0.06001632958256326,-0.2371077139693318,3.3284745522332946,0.30276450917734055,1.0979140093193074,2.6558132890906587,0.164225687293357,-0.5082411086924453,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.22237213825573798,2.526038555785765,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,2.4120438976076293,-0.2931300124474908,-0.907552136050095,1.475714781616466,1.0870225425769673,-0.2498951687186003,1.6199611043868447,2.6895908751291513,3.716771863921349,-0.19181473342694602,1.200045102169005,1.4787525870511256,-0.17742543985658712,2.064919262247169,-0.5072842015265535,1.211349002181226,1.1361731356103382,1.3826800778586075,-0.7850250438866518,-0.10119701650206231,0.3977358258074528,-1.0273628233099534,1.2325988725051025,-2.2615296350444445,-0.20769847452544338,0.3495455390055087,0.6236316606467388,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,3.7016219117977402,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1229,367294.0
0.39319143050716815,0.4217034011706446,-0.4735773890981359,-0.7666378676839452,-1.598167415132199,-0.2683321638343697,0.3398210744546501,-0.655585705014872,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.5491689366500988,0.2934013971517085,0.11010846539468233,-0.7034730151314155,-0.9554925084112165,-0.2652901977966561,0.32207030969783673,0.2987041243292911,-2.6988581513453513,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.49308253427802357,-0.2931300124474908,-0.34541307152150713,0.052704516009799224,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-0.31986925507486674,-0.5722502445815958,0.042770152978809005,-0.7304322837078648,0.5378051385425046,-0.2863575526825088,-0.7725524696579678,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,0.8856050009363267,-0.7850250438866518,-0.10119701650206231,0.012333182504992738,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1230,127000.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-3.364411072066946,-1.74433931525152,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,0.3815777420993002,0.164225687293357,-0.5082411086924453,1.4924209306519542,-1.3088051478487361,0.11010846539468233,0.9630910950906206,0.6787370629122859,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.7997270385430181,-3.0313450842691556,0.7400518194391117,0.35543353518399967,-0.07255550453885559,-0.705908036576628,0.48201139691115125,-3.368400802729168,-0.0421560387548905,-0.3051510986524103,0.12422039578903762,0.9543009729887115,0.20762252637503886,0.7017969178654717,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.5903995497399288,-0.5666509990091377,-0.051063801583493,-0.04672154287647342,0.7730420006696599,1.1060459383868972,-0.7725524696579678,-0.5072842015265535,0.1877822839220327,-0.34773614890331334,0.5134359689842599,2.152253790286331,-0.10119701650206231,2.2120928850467263,0.7813658143509358,3.221518777890616,1.3856554504222593,4.455931118857386,3.53606467815941,0.6236316606467388,0.48448843349944787,-0.34762357621693546,1.897797438898903,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,14.540985663540326,0.6583338196718981,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1231,190000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-3.364411072066946,-0.655585705014872,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,0.8390076028826841,-0.5491689366500988,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.6988581513453513,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.7938808257839228,-0.2931300124474908,-0.5866549372706177,0.12306068544170778,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.31174583398029754,0.09965922411338245,0.042770152978809005,-0.6499957259629953,0.7730420006696599,-0.30943746482956086,-0.7725524696579678,0.39123678406568596,-0.3074919345904802,-1.0657567704421769,0.07753936306779835,-0.7850250438866518,-0.10119701650206231,-0.6141931658379808,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.4364283738169735,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1232,132500.0
